	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
2944	506	814	18.820833333333333	0.138068384462035	18.56	19.09	12	28.25	14.429294697057978	11	55	0	0.0	0	0	7854.27	8110.52	15877.75	16216.53	18.746666666666666	0.3400089125393425	18.21	19.38	0	424.77753106773486	424.77753106773486
2945	506	819	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2946	506	820	9.7		9.7	9.7	1	0.0		0	0	0	0.0	0	0	7972.18	7972.18	15015.47	15015.47	12.84		12.84	12.84	0	0.0	0.0
2947	506	821	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2948	507	727	3.165799999999999	3.6286187229763747	1.44	14.94	50	71.98	11.697706037108825	46	89	29	0.58	0	1	7698.4	7886.74	15606.12	15931.96	2.1330000000000005	1.2089213441438331	0.98	8.82	29	376.35576413813425	376.35576413813425
2949	507	802	1.5877272727272735	1.5445985548289383	0.29	15.52	110	80.72727272727273	21.44757170271931	10	97	182	1.6545454545454545	0	3	7394.99	7693.82	14545.15	15602.95	1.7589090909090908	1.6226031556834921	0.59	8.98	182	1099.199803902822	1099.199803902822
2950	507	809	11.398	3.5898356508341696	5.03	13.31	5	48.8	21.787611158637837	19	79	0	0.0	0	0	7228.37	7470.0	14909.19	15228.82	14.298000000000002	2.592907634297824	12.39	18.86	0	400.68490587991903	400.68490587991903
2951	507	814	18.857857142857142	0.15348157350852626	18.64	19.2	14	26.714285714285715	15.900791327325972	9	57	0	0.0	0	0	7844.84	8126.83	15862.7	16236.5	18.690714285714282	0.39476310882361837	17.76	19.2	0	468.23583812006456	468.23583812006456
2952	507	824	16.15		16.15	16.15	1	11.0		11	11	0	0.0	0	0	7404.91	7404.91	14605.45	14605.45	13.97		13.97	13.97	0	0.0	0.0
2953	507	825	10.58		10.58	10.58	1	0.0		0	0	0	0.0	0	0	7965.31	7965.31	15004.35	15004.35	13.07		13.07	13.07	0	0.0	0.0
2954	508	727	3.0595744680851067	3.278497772009777	1.45	13.92	47	71.44680851063829	11.38803435846113	46	88	27	0.574468085106383	0	1	7702.92	7885.39	15622.05	15930.01	2.015106382978723	0.837937095128958	0.87	4.55	27	357.9590234929142	357.9590234929142
2955	508	802	1.4398837209302322	0.34773043713248175	0.61	3.32	86	85.17441860465117	18.887401253973266	10	97	129	1.5	0	3	7393.07	7703.36	14534.81	15615.53	1.7879069767441862	1.666758824629455	0.69	10.8	129	1124.3823204319795	1124.3823204319795
2956	508	809	11.6325	3.566084454038259	6.29	13.66	4	53.0	16.06237840420901	38	75	0	0.0	0	0	7296.94	7467.02	14891.41	15210.05	14.907499999999999	2.1983990386946064	13.65	18.19	0	361.19060895876004	361.19060895876004
2957	508	814	18.77785714285714	0.2461137501685572	18.31	19.25	14	28.642857142857142	17.274290112797658	9	60	0	0.0	0	0	7837.17	8110.98	15850.45	16216.15	18.256428571428575	1.708411800217034	14.25	19.37	0	456.84615145582535	456.84615145582535
2958	508	822	2.1844444444444444	2.8002765431201104	1.16	14.84	27	66.44444444444444	23.304561015015153	21	91	51	1.8888888888888888	0	3	7424.87	7552.93	14769.54	15269.07	2.5062962962962967	2.521483306047863	0.67	8.96	51	515.6836089115097	515.6836089115097
2959	508	823	13.27		13.27	13.27	1	17.0		17	17	0	0.0	0	0	7220.8	7220.8	14920.33	14920.33	13.34		13.34	13.34	0	0.0	0.0
2960	508	824	16.27		16.27	16.27	1	11.0		11	11	0	0.0	0	0	7403.3	7403.3	14592.48	14592.48	13.08		13.08	13.08	0	0.0	0.0
2961	508	826	11.52		11.52	11.52	1	0.0		0	0	0	0.0	0	0	7958.5	7958.5	14993.33	14993.33	12.97		12.97	12.97	0	0.0	0.0
2962	509	727	3.1041999999999996	3.440151924742005	1.42	17.46	50	72.36	11.561300682422708	47	90	28	0.56	0	1	7692.27	7883.43	15593.26	15927.18	2.1132000000000004	1.3649944905323508	0.82	9.96	28	384.76578849996525	384.76578849996525
2963	509	802	1.4683333333333335	0.5724242062904021	1.12	5.61	102	84.79411764705883	15.818486637816356	8	97	174	1.7058823529411764	0	3	7390.77	7697.83	14522.39	15611.0	1.5667647058823524	1.5140772844529597	0.7	12.62	174	1131.0869001540073	1131.0869001540073
2964	509	809	10.17	4.613509148865607	3.99	15.0	7	41.285714285714285	21.592547215141042	13	73	0	0.0	0	0	7213.27	7470.35	14751.2	15199.73	14.06	2.4712345093090646	11.22	18.66	0	516.9809351417119	516.9809351417119
2965	509	814	18.70153846153846	0.3721524363720317	17.62	19.12	13	27.923076923076923	16.229918558337143	9	58	0	0.0	0	0	7846.76	8098.75	15865.76	16201.91	17.913076923076922	2.049578755969876	11.8	19.4	0	420.1140114302303	420.1140114302303
2966	509	822	3.7485714285714287	4.552839511672646	1.02	13.8	7	24.857142857142858	4.099941927579439	18	30	3	0.42857142857142855	0	1	7422.71	7437.46	14758.5	14834.49	6.617142857142857	2.902290556817232	3.07	10.69	3	77.40828508628755	77.40828508628755
2967	509	824	16.25		16.25	16.25	1	11.0		11	11	0	0.0	0	0	7396.56	7396.56	14553.28	14553.28	13.23		13.23	13.23	0	0.0	0.0
2968	509	828	12.27		12.27	12.27	1	0.0		0	0	0	0.0	0	0	7951.8	7951.8	14982.5	14982.5	12.73		12.73	12.73	0	0.0	0.0
2969	510	727	3.2269387755102037	3.5950088108849103	1.38	16.65	49	71.63265306122449	11.739700943009261	45	89	28	0.5714285714285714	0	1	7696.77	7895.15	15609.69	15944.14	2.1042857142857136	1.4766262221699855	0.92	9.37	28	388.8591350347822	388.8591350347822
2970	510	802	1.7250943396226415	1.882984078168034	1.12	16.17	106	83.19811320754717	18.794842155341577	8	97	178	1.679245283018868	0	3	7388.1	7702.32	14508.0	15619.87	1.8083962264150943	2.1593279981082523	0.52	14.63	178	1155.417286221736	1155.417286221736
2971	510	809	10.19625	4.276483660672634	5.16	15.7	8	36.5	21.36753211232941	13	71	0	0.0	0	0	7205.47	7466.9	14736.35	15188.63	14.337500000000002	1.846074986868837	12.56	18.43	0	522.4010368481274	522.4010368481274
2972	510	814	18.70333333333333	0.3774636245770778	17.92	19.11	12	28.333333333333332	17.13228389664237	9	60	0	0.0	0	0	7840.51	8086.54	15855.78	16187.42	17.854166666666668	2.4217591590086665	11.77	19.28	0	412.93564934502746	412.93564934502746
2973	510	822	2.56	1.4849242404917498	1.51	3.61	2	42.5	30.405591591021544	21	64	0	0.0	0	0	7428.34	7484.05	14771.19	15036.79	6.025	6.554879861599296	1.39	10.66	0	271.37974150625206	271.37974150625206
2974	510	827	2.4766666666666666	1.0545773244922976	1.67	3.67	3	24.0	2.6457513110645907	21	26	2	0.6666666666666666	0	1	7425.14	7428.89	14770.38	14799.7	8.376666666666667	2.1938398604577634	6.55	10.81	2	29.55883793385812	29.55883793385812
2975	510	829	12.82		12.82	12.82	1	0.0		0	0	0	0.0	0	0	7944.85	7944.85	14971.26	14971.26	13.21		13.21	13.21	0	0.0	0.0
2976	511	727	3.6226530612244896	4.189066510726766	1.41	17.15	49	70.75510204081633	11.773081252453444	44	87	25	0.5102040816326531	0	1	7706.96	7903.41	15629.74	15956.1	2.3632653061224493	1.9058346681475093	0.91	10.88	25	380.924470335	380.924470335
2977	511	802	1.4533018867924528	0.5289733483215414	1.09	6.35	106	84.82075471698113	15.393132154315301	8	97	178	1.679245283018868	0	3	7390.66	7707.81	14503.7	15624.34	1.652075471698113	1.6882900433397845	0.7	14.37	178	1164.6536532806647	1164.6536532806647
2978	511	809	10.095000000000002	3.7935771743537456	5.0	16.0	10	30.4	20.402614211582463	7	69	0	0.0	0	0	7197.67	7463.57	14491.64	15177.42	15.056000000000001	1.950847109448719	12.98	18.94	0	735.5249950885426	735.5249950885426
2979	511	814	18.865000000000002	0.1256317369669594	18.7	19.11	10	27.4	13.993649353268154	12	51	0	0.0	0	0	7874.97	8073.92	15909.12	16172.88	18.874000000000002	0.41942288391973565	18.17	19.42	0	330.37923678705823	330.37923678705823
2980	511	822	5.533333333333334	4.949063884547594	1.9	11.17	3	26.666666666666668	1.1547005383792515	26	28	2	0.6666666666666666	0	1	7429.21	7435.65	14807.47	14826.13	6.086666666666667	0.9555277773740156	5.53	7.19	2	19.740040526807167	19.740040526807167
2981	511	827	4.89		4.89	4.89	1	20.0		20	20	0	0.0	0	0	7430.32	7430.32	14758.16	14758.16	12.8		12.8	12.8	0	0.0	0.0
2982	511	830	16.13		16.13	16.13	1	10.0		10	10	0	0.0	0	0	7390.97	7390.97	14523.48	14523.48	16.09		16.09	16.09	0	0.0	0.0
2983	511	831	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2984	511	833	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2985	511	834	13.13		13.13	13.13	1	0.0		0	0	0	0.0	0	0	7937.83	7937.83	14959.89	14959.89	13.37		13.37	13.37	0	0.0	0.0
2986	512	727	3.3184000000000005	3.703756151888655	1.42	16.06	50	71.54	11.794516193761318	45	88	26	0.52	0	1	7706.27	7899.04	15622.83	15949.76	2.2624000000000004	1.2919808553582528	1.16	7.7	26	379.5306282765595	379.5306282765595
2987	512	802	1.5139622641509436	0.8965719679984071	1.1	10.03	106	84.15094339622641	15.959945370971184	22	97	179	1.6886792452830188	0	3	7422.59	7701.43	14781.91	15618.1	1.6615094339622636	1.4296891386743786	0.72	9.72	179	881.4564434502711	881.4564434502711
2988	512	809	10.417857142857143	3.7413267465133035	4.21	16.08	14	24.642857142857142	17.981217306516704	6	67	0	0.0	0	0	7190.38	7459.85	14473.83	15167.05	15.543571428571427	2.612454216434634	11.61	19.2	0	743.752680196851	743.752680196851
2989	512	832	18.908333333333335	0.18736611381476356	18.61	19.31	12	26.166666666666668	15.578734534517547	9	54	0	0.0	0	0	7864.61	8126.31	15894.11	16236.83	18.8125	0.4565508037048745	18.15	19.43	0	431.21211532145054	431.21211532145054
2990	512	835	13.28		13.28	13.28	1	0.0		0	0	0	0.0	0	0	7929.83	7929.83	14947.97	14947.97	13.72		13.72	13.72	0	0.0	0.0
2991	513	727	3.205869565217392	3.3532840129487362	1.46	14.89	46	70.65217391304348	11.21351841167981	46	87	22	0.4782608695652174	0	1	7710.97	7895.34	15637.24	15944.41	2.1278260869565218	0.937955016792688	1.11	6.5	22	358.253689164536	358.253689164536
2992	513	802	1.4741346153846153	0.7950937058738669	1.08	9.09	104	86.13461538461539	13.145974829565391	23	97	174	1.6730769230769231	0	3	7425.67	7723.35	14795.69	15653.25	1.5266346153846149	1.1388058901714428	0.72	9.61	174	907.7568705330737	907.7568705330737
2993	513	809	10.585625000000002	3.776889317502779	3.85	15.93	16	22.875	16.032778923193572	6	65	0	0.0	0	0	7184.64	7455.8	14455.59	15156.25	15.71375	3.279377735689111	11.1	19.34	0	751.3003268999687	751.3003268999687
2994	513	822	1.715	0.5550675634551163	1.36	2.54	4	63.0	2.160246899469287	60	65	3	0.75	0	1	7480.17	7489.64	15021.99	15062.03	2.735	2.694160351575236	1.23	6.77	3	41.14465335860876	41.14465335860876
2995	513	832	18.879166666666666	0.13634570589187905	18.65	19.14	12	29.0	15.724907862137929	11	57	0	0.0	0	0	7854.34	8110.05	15877.86	16217.17	18.80666666666667	0.37967290547457194	18.27	19.35	0	424.87513483375284	424.87513483375284
2996	513	836	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
2997	513	837	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
2998	513	838	13.3		13.3	13.3	1	0.0		0	0	0	0.0	0	0	7921.99	7921.99	14936.71	14936.71	13.72		13.72	13.72	0	0.0	0.0
2999	514	727	3.013863636363636	2.9351789422168086	1.44	13.35	44	70.4090909090909	10.844177908129838	46	87	21	0.4772727272727273	0	1	7722.04	7893.59	15651.78	15941.87	2.0531818181818187	0.7200024958847967	0.96	4.68	21	337.01870956966195	337.01870956966195
3000	514	802	1.404368932038835	0.21604588248574477	1.09	3.21	103	87.35922330097087	10.168052977419453	57	97	175	1.6990291262135921	0	3	7475.59	7717.0	15004.71	15647.01	1.4740776699029128	0.7575223246476743	0.75	8.21	175	686.1691322844546	686.1691322844546
3001	514	809	11.673124999999999	3.3114140358261905	5.13	15.91	16	21.5625	15.213891678331354	6	63	0	0.0	0	0	7180.59	7451.87	14436.77	15145.73	16.46875	2.892525712936717	12.2	19.44	0	759.0896653228777	759.0896653228777
3002	514	822	2.8685714285714288	2.6822653893766017	1.28	8.36	7	52.0	20.223748416156685	21	65	5	0.7142857142857143	0	3	7422.19	7495.48	14783.73	15077.3	4.574285714285715	4.860311571435373	0.78	12.21	5	302.5801860664373	302.5801860664373
3003	514	832	18.89428571428571	0.30356127972708613	18.35	19.43	14	27.5	17.001131184084826	9	59	0	0.0	0	0	7846.52	8126.19	15865.38	16236.13	18.484285714285715	1.2398803558017735	14.73	19.42	0	464.40378056169993	464.40378056169993
3004	514	839	13.29		13.29	13.29	1	0.0		0	0	0	0.0	0	0	7914.23	7914.23	14925.56	14925.56	13.59		13.59	13.59	0	0.0	0.0
3005	515	727	2.89525	2.554408946136575	1.46	11.8	40	69.45	10.340237561125607	46	85	20	0.5	0	1	7726.87	7892.05	15666.75	15939.66	1.9560000000000006	0.6229697280376311	0.82	3.63	20	319.0051731555462	319.0051731555462
3006	515	802	1.422678571428572	0.2874491169789795	1.08	4.06	112	86.05357142857143	11.216011146967805	55	97	184	1.6428571428571428	0	3	7472.85	7744.65	14994.81	15692.79	1.4600000000000002	0.9996918444119575	0.61	10.25	184	749.0335909690576	749.0335909690576
3007	515	809	12.04	3.321374626832196	5.67	16.66	18	20.22222222222222	13.640577681209994	6	61	0	0.0	0	0	7176.75	7447.84	14418.45	15135.28	16.315	2.591327731446692	12.87	19.15	0	766.3778682869176	766.3778682869176
3008	515	832	18.74857142857143	0.4210217816923314	17.77	19.27	14	29.285714285714285	18.256415401077597	9	61	0	0.0	0	0	7839.99	8109.81	15854.95	16216.21	17.75642857142857	2.3062043646278636	12.31	19.42	0	450.9008982026973	450.9008982026973
3009	515	840	13.25		13.25	13.25	1	0.0		0	0	0	0.0	0	0	7906.65	7906.65	14914.68	14914.68	13.26		13.26	13.26	0	0.0	0.0
3010	516	727	4.9335	4.8775039723202696	1.48	17.0	20	62.0	9.93134325997085	45	81	7	0.35	0	1	7749.69	7903.99	15709.08	15956.93	2.8305	2.0692446498789434	1.38	8.91	7	291.9556687238668	291.9556687238668
3011	516	802	1.4847368421052631	0.2901529871996188	1.07	2.74	133	84.44360902255639	11.327369331278588	57	97	197	1.481203007518797	0	3	7476.79	7818.17	15022.1	15826.33	1.488496240601504	0.6540833236705701	0.63	7.25	197	873.6854109460678	873.6854109460678
3012	516	809	12.564210526315788	3.4580651555288955	5.14	17.47	19	20.736842105263158	14.413890311714207	6	57	0	0.0	0	0	7181.25	7469.73	14400.43	15124.15	16.663157894736845	2.417411500463484	11.98	19.31	0	779.0964951788699	779.0964951788699
3013	516	832	18.787499999999994	0.3442019755901893	18.03	19.29	12	26.916666666666668	16.935483638225573	9	60	0	0.0	0	0	7849.31	8097.23	15869.84	16202.36	18.093333333333334	1.8288761245059333	13.67	19.39	0	414.76966716480104	414.76966716480104
3014	516	841	13.34		13.34	13.34	1	0.0		0	0	0	0.0	0	0	7898.79	7898.79	14903.43	14903.43	13.72		13.72	13.72	0	0.0	0.0
3015	517	727	15.8		15.8	15.8	1	48.0		48	48	0	0.0	0	0	7900.01	7900.01	15951.17	15951.17	7.0		7.0	7.0	0	0.0	0.0
3016	517	802	1.8271212121212117	1.5587813454443789	1.11	15.45	132	82.71969696969697	13.22345498497018	49	96	154	1.1666666666666667	0	3	7483.07	7889.96	15045.47	15936.63	1.5237121212121205	0.6045620524576488	0.79	5.59	154	979.6558669757457	979.6558669757457
3017	517	809	13.49736842105263	3.2185345908162546	6.39	18.17	19	19.57894736842105	13.276193352822204	6	54	0	0.0	0	0	7193.91	7466.89	14382.44	15113.68	17.182631578947365	2.4174960464296595	12.89	19.37	0	780.5318814757023	780.5318814757023
3018	517	832	18.938333333333336	0.2452277852662405	18.56	19.31	6	15.0	5.585696017507576	10	22	0	0.0	0	0	8000.28	8084.64	16082.46	16187.79	18.708333333333332	0.49624254822272457	18.21	19.38	0	134.94820673132512	134.94820673132512
3019	517	842	1.4465	0.5009598681268629	1.12	3.54	20	75.75	11.364186589549877	54	90	49	2.45	0	3	7471.86	7550.05	15003.64	15259.21	1.8920000000000001	1.8265889982207415	0.86	9.46	49	267.26335513870947	267.26335513870947
3020	517	843	18.35333333333333	0.763011577020068	17.28	18.93	6	43.0	13.3566462856512	28	62	0	0.0	0	0	7843.34	7981.53	15860.29	16055.1	16.128333333333334	4.105208480292639	10.42	18.85	0	238.84600101320453	238.84600101320453
3021	517	844	13.34		13.34	13.34	1	0.0		0	0	0	0.0	0	0	7891.26	7891.26	14892.66	14892.66	13.14		13.14	13.14	0	0.0	0.0
3022	518	802	1.9778571428571423	2.2924847279370177	1.11	16.42	154	81.51298701298701	13.640212087452303	45	96	202	1.3116883116883118	0	3	7482.62	7907.68	15037.12	15962.27	1.6387012987012994	0.9196985164578502	0.72	7.94	202	1018.1250051442601	1018.1250051442601
3023	518	809	13.895500000000004	3.6444846217119116	4.58	18.68	20	20.3	14.542496708829464	6	53	0	0.0	0	0	7206.56	7468.77	14363.61	15103.33	17.312	2.5726774911916603	11.65	19.4	0	784.8182990348779	784.8182990348779
3024	518	832	18.900000000000002	0.19359752064517652	18.69	19.23	6	32.666666666666664	16.609234379304382	13	53	0	0.0	0	0	7875.35	8072.4	15909.66	16170.29	18.78	0.4762772301925654	18.15	19.39	0	326.73643720895325	326.73643720895325
3025	518	843	18.87	0.17068489485978608	18.62	19.0	4	20.25	6.751543033509698	13	26	0	0.0	0	0	7989.06	8070.9	16067.25	16173.63	18.815	0.31511902513166856	18.48	19.14	0	134.21806882830532	134.21806882830532
3026	518	845	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3027	518	846	13.35		13.35	13.35	1	0.0		0	0	0	0.0	0	0	7883.8	7883.8	14881.97	14881.97	13.03		13.03	13.03	0	0.0	0.0
3028	518	847	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3029	519	802	1.9075324675324674	2.0308581243309907	1.15	15.26	154	81.55844155844156	13.581026274901642	46	96	202	1.3116883116883118	0	3	7482.33	7903.74	15033.74	15956.57	1.6051948051948053	0.7291800577183551	0.65	6.93	202	1014.4957353286409	1014.4957353286409
3030	519	809	14.745999999999999	3.399934055088052	5.78	19.0	20	19.4	13.857925720076505	6	51	0	0.0	0	0	7215.42	7465.47	14345.58	15092.09	17.823500000000003	2.1252276039099565	13.55	19.32	0	787.2751632053436	787.2751632053436
3031	519	832	18.887	0.17461385970179558	18.58	19.23	10	29.8	15.389751279486113	14	57	0	0.0	0	0	7864.52	8059.92	15894.0	16159.76	18.955000000000002	0.44161949433610187	18.24	19.43	0	329.86290728119155	329.86290728119155
3032	519	843	19.08	0.19798989873264858	18.94	19.22	2	9.0	0.0	9	9	0	0.0	0	0	8124.26	8126.42	16234.34	16236.91	18.71	0.39597979746414874	18.43	18.99	0	3.3571565349262276	3.3571565349262276
3033	519	848	13.42		13.42	13.42	1	0.0		0	0	0	0.0	0	0	7876.07	7876.07	14870.92	14870.92	13.48		13.48	13.48	0	0.0	0.0
3034	520	802	1.846883116883117	1.7592097600096173	1.14	13.66	154	81.70779220779221	13.538096971273289	46	96	204	1.3246753246753247	0	3	7481.79	7902.35	15028.16	15954.56	1.5997402597402592	0.6754315474060308	0.63	5.78	204	1017.3925857799435	1017.3925857799435
3035	520	809	15.473500000000001	3.1372369254354524	7.1	19.04	20	18.6	13.196490761602215	6	49	0	0.0	0	0	7207.84	7462.24	14327.15	15081.6	17.697000000000003	2.1376772933551584	12.95	19.09	0	796.1872659745326	796.1872659745326
3036	520	832	18.84416666666667	0.21639435101523985	18.33	19.11	12	29.583333333333332	16.144001606751278	11	59	0	0.0	0	0	7856.68	8110.57	15881.6	16216.74	18.357499999999998	1.2126914094465424	14.67	19.18	0	420.45089094922764	420.45089094922764
3037	520	849	13.37		13.37	13.37	1	0.0		0	0	0	0.0	0	0	7868.62	7868.62	14860.7	14860.7	12.64		12.64	12.64	0	0.0	0.0
3038	520	850	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3039	520	851	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3040	521	802	1.7892207792207802	1.497598309305932	1.14	12.04	154	81.72077922077922	13.475951348543951	46	96	205	1.3311688311688312	0	3	7479.84	7900.91	15020.71	15952.48	1.5559090909090914	0.7154984675322483	0.65	7.72	205	1022.4946346069502	1022.4946346069502
3041	521	809	16.095499999999998	2.8531431882454807	8.67	19.04	20	17.5	11.962661207185246	6	46	0	0.0	0	0	7200.23	7458.49	14308.61	15071.12	17.982999999999997	2.0770958977430842	12.92	19.35	0	805.0588349307151	805.0588349307151
3042	521	832	18.784285714285716	0.3773330356331322	17.74	19.34	14	27.785714285714285	17.294634879187118	9	60	0	0.0	0	0	7850.22	8126.28	15871.28	16236.82	18.018571428571427	2.004582661890417	12.18	19.23	0	458.0705351798989	458.0705351798989
3043	521	852	13.1		13.1	13.1	1	0.0		0	0	0	0.0	0	0	7862.3	7862.3	14852.1	14852.1	10.67		10.67	10.67	0	0.0	0.0
3044	522	802	1.8343870967741938	1.7347255795070473	1.14	16.72	155	81.6774193548387	13.475295088145936	47	96	207	1.335483870967742	0	3	7474.73	7899.25	15001.61	15950.08	1.6383870967741938	1.0486048144917524	0.66	10.09	207	1039.1403039532242	1039.1403039532242
3045	522	809	16.6005	2.550953330568188	10.5	18.99	20	16.95	11.047624178980746	6	43	0	0.0	0	0	7192.87	7454.37	14298.44	15060.6	17.893500000000007	2.125381142289509	12.97	19.43	0	805.772992597791	805.772992597791
3046	522	832	18.736153846153847	0.3452182512926837	18.02	19.11	13	27.0	15.979153085609179	10	60	0	0.0	0	0	7857.45	8110.21	15882.82	16217.01	17.886153846153846	2.0610981638499424	12.64	19.27	0	419.01142430726213	419.01142430726213
3047	522	854	12.54		12.54	12.54	1	0.0		0	0	0	0.0	0	0	7857.46	7857.46	14845.51	14845.51	8.17		8.17	8.17	0	0.0	0.0
3048	523	802	1.9619230769230758	2.2872457349636015	1.13	17.19	156	81.65384615384616	13.50204469397558	45	96	210	1.3461538461538463	0	3	7479.86	7919.2	15033.83	15977.97	1.691217948717949	1.2350741615182301	0.63	10.74	210	1041.3548747665222	1041.3548747665222
3049	523	809	16.294999999999998	3.5590233728399556	4.65	18.89	20	18.25	12.20817241376491	6	49	0	0.0	0	0	7185.67	7471.5	14293.72	15049.65	17.612000000000002	2.4251545799890577	12.12	19.42	0	808.1639399280324	808.1639399280324
3050	523	832	18.823	0.21013487732087832	18.4	19.09	10	22.4	11.55854662143991	10	41	0	0.0	0	0	7934.52	8097.75	15992.19	16202.58	18.461	1.28367051847428	14.9	19.24	0	266.2855328402195	266.2855328402195
3051	523	853	18.89		18.89	18.89	1	47.0		47	47	0	0.0	0	0	7906.6	7906.6	15954.89	15954.89	18.63		18.63	18.63	0	0.0	0.0
3052	523	856	11.66		11.66	11.66	1	0.0		0	0	0	0.0	0	0	7854.56	7854.56	14841.56	14841.56	4.9		4.9	4.9	0	0.0	0.0
3053	524	802	2.013858267716536	2.263690289280818	1.11	16.15	127	83.56692913385827	13.451022591197532	48	97	138	1.0866141732283465	0	3	7483.66	7908.19	15047.53	15963.01	1.73251968503937	1.0465036030879638	0.73	8.46	138	1009.1230605332528	1009.1230605332528
3054	524	809	16.55315789473684	3.385511700420512	5.83	18.89	19	17.894736842105264	11.254109061148906	6	46	0	0.0	0	0	7181.84	7468.27	14297.03	15038.95	17.62421052631579	2.366733134722646	12.64	19.42	0	795.2907841160994	795.2907841160994
3055	524	832	18.95	0.0707106781186226	18.9	19.0	2	47.0	4.242640687119285	44	50	0	0.0	0	0	7895.71	7922.6	15939.14	15976.97	19.244999999999997	0.13435028842635183	19.15	19.34	0	46.41315546264887	46.41315546264887
3056	524	853	18.705555555555556	0.44275024311427164	17.61	19.04	9	21.666666666666668	10.653637876331258	10	42	0	0.0	0	0	7927.58	8085.53	15988.69	16188.04	17.993333333333336	2.5193550762049806	11.35	19.29	0	254.33958598692436	254.33958598692436
3057	524	855	1.3948275862068964	0.17299093059743278	1.25	2.23	29	74.20689655172414	10.479160647770097	54	89	71	2.4482758620689653	0	3	7478.29	7554.67	15027.82	15271.29	1.4948275862068967	0.9671261577095875	0.68	6.19	71	255.16964023958764	255.16964023958764
3058	524	857	10.94		10.94	10.94	1	0.0		0	0	0	0.0	0	0	7850.7	7850.7	14836.43	14836.43	6.41		6.41	6.41	0	0.0	0.0
3059	525	802	1.9354140127388544	2.167085804758777	1.08	16.62	157	81.73248407643312	13.600708015886477	44	97	212	1.3503184713375795	0	3	7476.32	7921.89	15020.3	15981.41	1.6712101910828026	1.0754363159383566	0.51	9.24	212	1059.370122761635	1059.370122761635
3060	525	809	16.789444444444445	3.1924773198737766	7.26	18.91	18	17.333333333333332	10.420567896910304	5	44	0	0.0	0	0	7177.8	7465.01	14434.7	15027.63	17.689444444444444	2.2223555924030363	12.99	19.36	0	658.8289375854694	658.8289375854694
3061	525	853	18.855	0.156932398750934	18.62	19.02	10	28.6	14.245467115308411	13	53	0	0.0	0	0	7885.32	8073.73	15924.1	16173.31	18.696999999999996	0.4885136185980082	18.17	19.38	0	312.4163123141932	312.4163123141932
3062	525	858	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
3063	525	859	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
3064	525	860	10.45		10.45	10.45	1	0.0		0	0	0	0.0	0	0	7845.48	7845.48	14829.86	14829.86	8.36		8.36	8.36	0	0.0	0.0
3065	526	802	1.869936305732484	1.9205596462727714	1.06	15.35	157	81.84713375796179	13.52451032579394	44	97	210	1.3375796178343948	0	3	7471.39	7918.11	15001.94	15976.58	1.57484076433121	0.9431137769518257	0.44	9.38	210	1072.1389312957524	1072.1389312957524
3066	526	809	17.05055555555555	2.940347062792661	8.89	18.9	18	16.61111111111111	9.293507467353304	5	41	0	0.0	0	0	7177.87	7461.33	14416.06	15016.86	17.575555555555557	2.109419273924143	12.86	19.24	0	664.3118331024981	664.3118331024981
3067	526	853	18.862499999999997	0.1460463811762821	18.62	19.08	12	27.083333333333332	15.67544886023035	9	55	0	0.0	0	0	7874.98	8126.91	15909.13	16236.68	18.725	0.3440533785224162	18.2	19.25	0	413.2284203682037	413.2284203682037
